122.25,44.833333333333336,21.083333333333332
121.45833333333333,122.25,44.833333333333336
158.5,121.45833333333333,122.25
149.16666666666666,158.5,121.45833333333333
22.708333333333332,149.16666666666666,158.5
18.916666666666668,22.708333333333332,149.16666666666666
21.458333333333332,18.916666666666668,22.708333333333332
29.375,21.458333333333332,18.916666666666668
36.708333333333336,29.375,21.458333333333332
40.958333333333336,36.708333333333336,29.375
53.166666666666664,40.958333333333336,36.708333333333336
119.04166666666667,53.166666666666664,40.958333333333336
146.41666666666666,119.04166666666667,53.166666666666664
45.416666666666664,295.875,217.29166666666666
26.791666666666668,45.416666666666664,295.875
39.708333333333336,26.791666666666668,45.416666666666664
70.125,356.625,197.29166666666666
14.625,12.625,91.625
16.208333333333332,14.625,12.625
32.875,16.208333333333332,14.625
93.5,32.875,16.208333333333332
177.54166666666666,93.5,32.875
287.9583333333333,177.54166666666666,93.5
253.33333333333334,287.9583333333333,177.54166666666666
318.875,253.33333333333334,287.9583333333333
281.9166666666667,232.0,177.45833333333334
96.58333333333333,70.29166666666667,40.916666666666664
31.833333333333332,96.58333333333333,70.29166666666667
66.25,31.833333333333332,96.58333333333333
58.125,66.25,31.833333333333332
52.791666666666664,58.125,66.25
38.0,52.791666666666664,58.125
68.04166666666667,38.0,52.791666666666664
155.95833333333334,68.04166666666667,38.0
46.666666666666664,155.95833333333334,68.04166666666667
29.791666666666668,46.666666666666664,155.95833333333334
152.25,29.791666666666668,46.666666666666664
20.125,84.125,121.79166666666667
62.125,20.125,84.125
144.0,62.125,20.125
151.625,144.0,62.125
23.0,151.625,144.0
186.625,23.0,151.625
214.66666666666666,186.625,23.0
246.79166666666666,214.66666666666666,186.625
227.125,246.79166666666666,214.66666666666666
125.20833333333333,227.125,246.79166666666666
113.83333333333333,330.2083333333333,162.95833333333334
266.4583333333333,113.83333333333333,330.2083333333333
314.6666666666667,266.4583333333333,113.83333333333333
244.04166666666666,314.6666666666667,266.4583333333333
113.91666666666667,244.04166666666666,314.6666666666667
10.833333333333334,113.91666666666667,244.04166666666666
18.666666666666668,10.833333333333334,113.91666666666667
36.583333333333336,18.666666666666668,10.833333333333334
83.70833333333333,36.583333333333336,18.666666666666668
49.416666666666664,83.70833333333333,36.583333333333336
156.91666666666666,49.416666666666664,83.70833333333333
14.458333333333334,156.91666666666666,49.416666666666664
14.5,14.458333333333334,156.91666666666666
26.416666666666668,14.5,14.458333333333334
107.58333333333333,26.416666666666668,14.5
52.125,107.58333333333333,26.416666666666668
62.791666666666664,52.125,107.58333333333333
43.333333333333336,54.625,30.416666666666668
85.625,43.333333333333336,54.625
145.83333333333334,85.625,43.333333333333336
198.875,145.83333333333334,85.625
160.5,198.875,145.83333333333334
61.75,160.5,198.875
136.625,61.75,160.5
14.791666666666666,63.416666666666664,72.25
33.833333333333336,14.791666666666666,63.416666666666664
117.20833333333333,33.833333333333336,14.791666666666666
113.5,117.20833333333333,33.833333333333336
118.0,113.5,117.20833333333333
170.45833333333334,118.0,113.5
176.75,170.45833333333334,118.0
231.79166666666666,176.75,170.45833333333334
55.958333333333336,231.79166666666666,176.75
153.66666666666666,55.958333333333336,231.79166666666666
39.416666666666664,428.5416666666667,402.3333333333333
15.625,39.416666666666664,428.5416666666667
56.541666666666664,15.625,39.416666666666664
193.79166666666666,56.541666666666664,15.625
19.458333333333332,193.79166666666666,56.541666666666664
67.45833333333333,19.458333333333332,193.79166666666666
107.125,67.45833333333333,19.458333333333332
72.0,107.125,67.45833333333333
90.75,72.0,107.125
43.291666666666664,90.75,72.0
119.625,43.291666666666664,90.75
71.5,119.625,43.291666666666664
18.916666666666668,71.5,119.625
29.875,18.916666666666668,71.5
68.95833333333333,29.875,18.916666666666668
39.583333333333336,68.95833333333333,29.875
133.54166666666666,39.583333333333336,68.95833333333333
76.0,133.54166666666666,39.583333333333336
11.708333333333334,76.0,133.54166666666666
15.125,11.708333333333334,76.0
47.041666666666664,15.125,11.708333333333334
28.541666666666668,47.041666666666664,15.125
92.0,28.541666666666668,47.041666666666664
106.33333333333333,92.0,28.541666666666668
212.125,106.33333333333333,92.0
100.45833333333333,212.125,106.33333333333333
108.875,100.45833333333333,212.125
13.708333333333334,108.875,100.45833333333333
14.041666666666666,13.708333333333334,108.875
36.375,14.041666666666666,13.708333333333334
68.20833333333333,36.375,14.041666666666666
146.25,68.20833333333333,36.375
119.33333333333333,146.25,68.20833333333333
162.58333333333334,119.33333333333333,146.25
26.291666666666668,162.58333333333334,119.33333333333333
92.91666666666667,26.291666666666668,162.58333333333334
24.791666666666668,92.91666666666667,26.291666666666668
62.125,24.791666666666668,92.91666666666667
195.29166666666666,62.125,24.791666666666668
35.708333333333336,93.08333333333333,17.583333333333332
23.75,35.708333333333336,93.08333333333333
73.375,23.75,35.708333333333336
195.66666666666666,273.9166666666667,101.125
42.25,195.66666666666666,273.9166666666667
101.79166666666667,42.25,195.66666666666666
135.54166666666666,101.79166666666667,42.25
284.2916666666667,135.54166666666666,101.79166666666667
157.33333333333334,284.2916666666667,135.54166666666666
30.958333333333332,157.33333333333334,284.2916666666667
19.416666666666668,30.958333333333332,157.33333333333334
44.041666666666664,19.416666666666668,30.958333333333332
160.375,44.041666666666664,19.416666666666668
110.125,160.375,44.041666666666664
46.25,110.125,160.375
46.416666666666664,46.25,110.125
16.833333333333332,46.416666666666664,46.25
26.5,16.833333333333332,46.416666666666664
56.583333333333336,26.5,16.833333333333332
41.541666666666664,56.583333333333336,26.5
21.583333333333332,41.541666666666664,56.583333333333336
16.666666666666668,21.583333333333332,41.541666666666664
16.208333333333332,16.666666666666668,21.583333333333332
29.75,16.208333333333332,16.666666666666668
79.91666666666667,29.75,16.208333333333332
50.0,79.91666666666667,29.75
123.83333333333333,50.0,79.91666666666667
61.875,123.83333333333333,50.0
19.583333333333332,61.875,123.83333333333333
32.5,19.583333333333332,61.875
54.25,32.5,19.583333333333332
60.083333333333336,54.25,32.5
73.5,60.083333333333336,54.25
33.041666666666664,73.5,60.083333333333336
122.375,33.041666666666664,73.5
155.5,122.375,33.041666666666664
115.625,155.5,122.375
144.45833333333334,115.625,155.5
167.875,144.45833333333334,115.625
170.125,167.875,144.45833333333334
249.41666666666666,170.125,167.875
91.875,249.41666666666666,170.125
20.875,91.875,249.41666666666666
180.375,176.125,116.95833333333333
176.08333333333334,180.375,176.125
100.625,176.08333333333334,180.375
87.79166666666667,105.70833333333333,96.95833333333333
83.79166666666667,87.79166666666667,105.70833333333333
113.58333333333333,83.79166666666667,87.79166666666667
181.375,113.58333333333333,83.79166666666667
153.08333333333334,181.375,113.58333333333333
104.54166666666667,153.08333333333334,181.375
135.29166666666666,104.54166666666667,153.08333333333334
44.166666666666664,135.29166666666666,104.54166666666667
33.75,44.166666666666664,135.29166666666666
28.291666666666668,33.75,44.166666666666664
55.958333333333336,28.291666666666668,33.75
64.95833333333333,15.875,67.16666666666667
80.45833333333333,64.95833333333333,15.875
127.08333333333333,80.45833333333333,64.95833333333333
164.5,127.08333333333333,80.45833333333333
113.08333333333333,164.5,127.08333333333333
64.91666666666667,113.08333333333333,164.5
142.66666666666666,64.91666666666667,113.08333333333333
63.25,142.66666666666666,64.91666666666667
75.75,63.25,142.66666666666666
110.875,75.75,63.25
12.25,110.875,75.75
29.833333333333332,12.25,110.875
20.291666666666668,29.833333333333332,12.25
70.125,20.291666666666668,29.833333333333332
68.29166666666667,109.16666666666667,90.29166666666667
161.625,125.375,95.29166666666667
142.79166666666666,161.625,125.375
94.66666666666667,142.79166666666666,161.625
45.583333333333336,94.66666666666667,142.79166666666666
40.75,32.333333333333336,25.625
162.79166666666666,201.875,125.20833333333333
15.958333333333334,162.79166666666666,201.875
31.958333333333332,15.958333333333334,162.79166666666666
69.83333333333333,31.958333333333332,15.958333333333334
63.666666666666664,48.708333333333336,25.458333333333332
68.41666666666667,63.666666666666664,48.708333333333336
74.91666666666667,68.41666666666667,63.666666666666664
38.333333333333336,74.91666666666667,68.41666666666667
86.625,78.29166666666667,20.0
126.16666666666667,86.625,78.29166666666667
155.91666666666666,126.16666666666667,86.625
64.625,155.91666666666666,126.16666666666667
87.58333333333333,64.625,155.91666666666666
107.58333333333333,87.58333333333333,64.625
236.95833333333334,107.58333333333333,87.58333333333333
185.54166666666666,236.95833333333334,107.58333333333333
157.08333333333334,185.54166666666666,236.95833333333334
29.708333333333332,157.08333333333334,185.54166666666666
9.583333333333334,29.708333333333332,157.08333333333334
14.25,9.583333333333334,29.708333333333332
32.5,14.25,9.583333333333334
94.70833333333333,32.5,14.25
81.54166666666667,94.70833333333333,32.5
50.958333333333336,81.54166666666667,94.70833333333333
112.20833333333333,50.958333333333336,81.54166666666667
130.45833333333334,112.20833333333333,50.958333333333336
105.29166666666667,130.45833333333334,112.20833333333333
18.291666666666668,105.29166666666667,130.45833333333334
57.208333333333336,31.541666666666668,42.208333333333336
112.70833333333333,57.208333333333336,31.541666666666668
147.79166666666666,112.70833333333333,57.208333333333336
109.66666666666667,147.79166666666666,112.70833333333333
105.33333333333333,109.66666666666667,147.79166666666666
63.125,105.33333333333333,109.66666666666667
15.458333333333334,15.0,2.9166666666666665
53.583333333333336,15.458333333333334,15.0
94.04166666666667,50.5,13.541666666666666
127.95833333333333,94.04166666666667,50.5
263.25,127.95833333333333,94.04166666666667
106.04166666666667,263.25,127.95833333333333
19.875,106.04166666666667,263.25
131.41666666666666,19.875,106.04166666666667
170.91666666666666,131.41666666666666,19.875
35.083333333333336,170.91666666666666,131.41666666666666
43.541666666666664,35.083333333333336,170.91666666666666
78.5,26.083333333333332,48.458333333333336
108.66666666666667,78.5,26.083333333333332
196.29166666666666,108.66666666666667,78.5
280.3333333333333,196.29166666666666,108.66666666666667
146.20833333333334,280.3333333333333,196.29166666666666
25.833333333333332,146.20833333333334,280.3333333333333
164.25,96.33333333333333,32.625
139.83333333333334,164.25,96.33333333333333
19.833333333333332,139.83333333333334,164.25
27.541666666666668,19.833333333333332,139.83333333333334
83.45833333333333,27.541666666666668,19.833333333333332
65.0,83.45833333333333,27.541666666666668
56.458333333333336,65.0,83.45833333333333
105.70833333333333,56.458333333333336,65.0
71.91666666666667,105.70833333333333,56.458333333333336
11.791666666666666,71.91666666666667,105.70833333333333
21.0,11.791666666666666,71.91666666666667
13.375,21.0,11.791666666666666
41.166666666666664,13.375,21.0
142.5,41.166666666666664,13.375
116.375,142.5,41.166666666666664
70.375,116.375,142.5
45.916666666666664,144.375,270.2916666666667
159.66666666666666,45.916666666666664,144.375
74.16666666666667,22.291666666666668,183.79166666666666
31.0,74.16666666666667,22.291666666666668
85.0,31.0,74.16666666666667
243.16666666666666,85.0,31.0
57.125,243.16666666666666,85.0
91.83333333333333,57.125,243.16666666666666
13.875,91.83333333333333,57.125
75.125,13.875,91.83333333333333
54.291666666666664,75.125,13.875
201.125,136.0,77.25
220.08333333333334,201.125,136.0
207.75,220.08333333333334,201.125
267.5416666666667,207.75,220.08333333333334
132.04166666666666,267.5416666666667,207.75
27.125,132.04166666666666,267.5416666666667
40.958333333333336,27.125,132.04166666666666
25.083333333333332,18.625,15.833333333333334
85.5,25.083333333333332,18.625
61.166666666666664,85.5,25.083333333333332
139.95833333333334,61.166666666666664,85.5
146.16666666666666,139.95833333333334,61.166666666666664
118.83333333333333,146.16666666666666,139.95833333333334
61.916666666666664,118.83333333333333,146.16666666666666
248.29166666666666,61.916666666666664,118.83333333333333
189.41666666666666,276.8333333333333,75.79166666666667
107.25,189.41666666666666,276.8333333333333
147.83333333333334,107.25,189.41666666666666
198.875,147.83333333333334,107.25
378.0833333333333,198.875,147.83333333333334
19.416666666666668,378.0833333333333,198.875
73.95833333333333,19.416666666666668,378.0833333333333
161.375,73.95833333333333,19.416666666666668
312.9583333333333,161.375,73.95833333333333
34.583333333333336,173.5,277.9166666666667
49.083333333333336,34.583333333333336,173.5
188.875,49.083333333333336,34.583333333333336
37.541666666666664,188.875,49.083333333333336
93.41666666666667,37.541666666666664,188.875
93.75,93.41666666666667,37.541666666666664
12.666666666666666,93.75,93.41666666666667
60.333333333333336,12.666666666666666,93.75
188.58333333333334,60.333333333333336,12.666666666666666
59.833333333333336,188.58333333333334,60.333333333333336
65.29166666666667,59.833333333333336,188.58333333333334
119.125,65.29166666666667,59.833333333333336
124.04166666666667,145.375,40.541666666666664
22.375,124.04166666666667,145.375
32.958333333333336,22.375,124.04166666666667
83.41666666666667,32.958333333333336,22.375
212.66666666666666,83.41666666666667,32.958333333333336
85.08333333333333,212.66666666666666,83.41666666666667
149.0,85.08333333333333,212.66666666666666
332.875,149.0,85.08333333333333
159.45833333333334,332.875,149.0
216.41666666666666,159.45833333333334,332.875
245.70833333333334,216.41666666666666,159.45833333333334
221.125,245.70833333333334,216.41666666666666
10.5,221.125,245.70833333333334
48.833333333333336,10.5,221.125
64.45833333333333,222.16666666666666,318.4583333333333
42.125,64.45833333333333,222.16666666666666
126.58333333333333,42.125,64.45833333333333
147.20833333333334,126.58333333333333,42.125
56.166666666666664,52.708333333333336,351.2916666666667
64.91666666666667,56.166666666666664,52.708333333333336
157.625,64.91666666666667,56.166666666666664
64.5,157.625,64.91666666666667
55.166666666666664,64.5,157.625
37.083333333333336,92.70833333333333,196.54166666666666
95.91666666666667,37.083333333333336,92.70833333333333
94.58333333333333,95.91666666666667,37.083333333333336
200.45833333333334,94.58333333333333,95.91666666666667
61.5,83.29166666666667,123.45833333333333
15.125,61.5,83.29166666666667
79.95833333333333,15.125,61.5
19.291666666666668,79.95833333333333,15.125
11.416666666666666,19.291666666666668,79.95833333333333
54.625,11.791666666666666,47.125
78.54166666666667,54.625,11.791666666666666
130.875,78.54166666666667,54.625
171.58333333333334,130.875,78.54166666666667
206.29166666666666,171.58333333333334,130.875
78.875,206.29166666666666,171.58333333333334
17.25,78.875,206.29166666666666
72.41666666666667,17.25,78.875
72.70833333333333,72.41666666666667,17.25
71.70833333333333,72.70833333333333,72.41666666666667
30.041666666666668,71.70833333333333,72.70833333333333
21.416666666666668,30.041666666666668,71.70833333333333
45.708333333333336,21.416666666666668,30.041666666666668
82.91666666666667,45.708333333333336,21.416666666666668
64.125,82.91666666666667,45.708333333333336
86.625,64.125,82.91666666666667
186.29166666666666,86.625,64.125
214.29166666666666,186.29166666666666,86.625
178.95833333333334,214.29166666666666,186.29166666666666
124.29166666666667,178.95833333333334,214.29166666666666
49.708333333333336,124.29166666666667,178.95833333333334
48.75,49.708333333333336,124.29166666666667
53.208333333333336,48.75,49.708333333333336
48.916666666666664,53.208333333333336,48.75
104.5,48.916666666666664,53.208333333333336
62.833333333333336,104.5,48.916666666666664
67.5,62.833333333333336,104.5
101.54166666666667,48.625,54.5
62.708333333333336,101.54166666666667,48.625
87.08333333333333,62.708333333333336,101.54166666666667
115.54166666666667,87.08333333333333,62.708333333333336
63.833333333333336,115.54166666666667,87.08333333333333
103.45833333333333,63.833333333333336,115.54166666666667
91.625,59.375,20.416666666666668
73.16666666666667,91.625,59.375
155.70833333333334,73.16666666666667,91.625
131.79166666666666,155.70833333333334,73.16666666666667
129.875,131.79166666666666,155.70833333333334
146.95833333333334,129.875,131.79166666666666
153.75,146.95833333333334,129.875
137.16666666666666,153.75,146.95833333333334
174.79166666666666,137.16666666666666,153.75
56.75,174.79166666666666,137.16666666666666
32.208333333333336,56.75,174.79166666666666
61.958333333333336,32.208333333333336,56.75
67.95833333333333,61.958333333333336,32.208333333333336
107.41666666666667,67.95833333333333,61.958333333333336
108.16666666666667,107.41666666666667,67.95833333333333
125.70833333333333,108.16666666666667,107.41666666666667
174.45833333333334,125.70833333333333,108.16666666666667
35.833333333333336,174.45833333333334,125.70833333333333
53.708333333333336,35.833333333333336,174.45833333333334
68.83333333333333,59.791666666666664,77.58333333333333
108.79166666666667,68.83333333333333,59.791666666666664
127.375,108.79166666666667,68.83333333333333
157.75,127.375,108.79166666666667
92.70833333333333,157.75,127.375
294.4583333333333,92.70833333333333,157.75
104.41666666666667,294.4583333333333,92.70833333333333
180.41666666666666,104.41666666666667,294.4583333333333
143.29166666666666,180.41666666666666,104.41666666666667
17.458333333333332,143.29166666666666,180.41666666666666
31.833333333333332,17.458333333333332,143.29166666666666
28.291666666666668,31.833333333333332,17.458333333333332
23.125,28.291666666666668,31.833333333333332
60.958333333333336,23.125,28.291666666666668
92.375,60.958333333333336,23.125
91.29166666666667,92.375,60.958333333333336
83.29166666666667,91.29166666666667,92.375
36.833333333333336,83.29166666666667,91.29166666666667
41.25,36.833333333333336,83.29166666666667
72.70833333333333,41.25,36.833333333333336
107.70833333333333,72.70833333333333,41.25
87.5,107.70833333333333,72.70833333333333
62.5,87.5,107.70833333333333
98.625,123.58333333333333,134.95833333333334
33.291666666666664,40.0,43.333333333333336
55.333333333333336,33.291666666666664,40.0
111.45833333333333,55.333333333333336,33.291666666666664
58.375,111.45833333333333,55.333333333333336
69.25,58.375,111.45833333333333
99.83333333333333,69.25,58.375
44.125,99.83333333333333,69.25
46.583333333333336,44.125,99.83333333333333
69.125,46.583333333333336,44.125
34.75,69.125,46.583333333333336
82.33333333333333,34.75,69.125
45.416666666666664,82.33333333333333,34.75
125.45833333333333,45.416666666666664,82.33333333333333
31.375,125.45833333333333,45.416666666666664
32.291666666666664,31.375,125.45833333333333
37.333333333333336,32.291666666666664,31.375
88.875,37.333333333333336,32.291666666666664
122.29166666666667,88.875,37.333333333333336
54.25,122.29166666666667,88.875
78.04166666666667,54.25,122.29166666666667
62.458333333333336,78.04166666666667,54.25
106.0,62.458333333333336,78.04166666666667
106.66666666666667,106.0,62.458333333333336
43.791666666666664,39.375,58.333333333333336
54.208333333333336,43.791666666666664,39.375
53.666666666666664,54.208333333333336,43.791666666666664
76.20833333333333,53.666666666666664,54.208333333333336
60.333333333333336,49.125,24.625
101.70833333333333,60.333333333333336,49.125
78.875,101.70833333333333,60.333333333333336
25.916666666666668,78.875,101.70833333333333
80.29166666666667,25.916666666666668,78.875
81.70833333333333,80.29166666666667,25.916666666666668
108.41666666666667,81.70833333333333,80.29166666666667
87.58333333333333,108.41666666666667,81.70833333333333
67.16666666666667,87.58333333333333,108.41666666666667
72.20833333333333,67.16666666666667,87.58333333333333
60.5,24.0,69.0
103.66666666666667,60.5,24.0
115.54166666666667,103.66666666666667,60.5
123.75,115.54166666666667,103.66666666666667
65.125,123.75,115.54166666666667
51.416666666666664,65.125,123.75
95.66666666666667,51.416666666666664,65.125
38.833333333333336,95.66666666666667,51.416666666666664
14.666666666666666,38.833333333333336,95.66666666666667
226.625,246.83333333333334,193.70833333333334
147.75,226.625,246.83333333333334
71.45833333333333,147.75,226.625
19.541666666666668,71.45833333333333,147.75
61.041666666666664,19.541666666666668,71.45833333333333
168.16666666666666,61.041666666666664,19.541666666666668
306.0,168.16666666666666,61.041666666666664
213.41666666666666,306.0,168.16666666666666
59.291666666666664,81.58333333333333,146.5
70.45833333333333,59.291666666666664,81.58333333333333
57.333333333333336,70.45833333333333,59.291666666666664
37.833333333333336,57.333333333333336,70.45833333333333
23.291666666666668,37.833333333333336,57.333333333333336
64.04166666666667,23.291666666666668,37.833333333333336
162.83333333333334,64.04166666666667,23.291666666666668
248.16666666666666,162.83333333333334,64.04166666666667
68.0,248.16666666666666,162.83333333333334
29.583333333333332,68.0,248.16666666666666
47.291666666666664,23.75,25.75
73.375,47.291666666666664,23.75
228.54166666666666,73.375,47.291666666666664
314.3333333333333,228.54166666666666,73.375
29.875,314.3333333333333,228.54166666666666
98.79166666666667,29.875,314.3333333333333
167.375,98.79166666666667,29.875
217.0,167.375,98.79166666666667
286.7916666666667,217.0,167.375
47.458333333333336,286.7916666666667,217.0
53.25,47.458333333333336,286.7916666666667
203.45833333333334,53.25,47.458333333333336
113.66666666666667,203.45833333333334,53.25
44.5,113.66666666666667,203.45833333333334
162.70833333333334,44.5,113.66666666666667
96.875,162.70833333333334,44.5
19.333333333333332,96.875,162.70833333333334
41.625,19.333333333333332,96.875
62.5,41.625,19.333333333333332
198.29166666666666,62.5,41.625
66.04166666666667,198.29166666666666,62.5
118.375,66.04166666666667,198.29166666666666
47.333333333333336,118.375,66.04166666666667
13.833333333333334,47.333333333333336,118.375
26.208333333333332,24.083333333333332,93.95833333333333
7.416666666666667,26.208333333333332,24.083333333333332
27.166666666666668,7.416666666666667,26.208333333333332
59.541666666666664,27.166666666666668,7.416666666666667
34.708333333333336,59.541666666666664,27.166666666666668
84.70833333333333,34.708333333333336,59.541666666666664
136.58333333333334,84.70833333333333,34.708333333333336
89.75,136.58333333333334,84.70833333333333
112.75,89.75,136.58333333333334
49.291666666666664,112.75,89.75
164.91666666666666,49.291666666666664,112.75
348.5,164.91666666666666,49.291666666666664
214.41666666666666,348.5,164.91666666666666
19.458333333333332,214.41666666666666,348.5
27.25,19.458333333333332,214.41666666666666
30.791666666666668,27.25,19.458333333333332
22.708333333333332,30.791666666666668,27.25
69.54166666666667,22.708333333333332,30.791666666666668
62.916666666666664,69.54166666666667,22.708333333333332
59.375,62.916666666666664,69.54166666666667
183.375,59.375,62.916666666666664
77.5,183.375,59.375
56.291666666666664,77.5,183.375
145.75,181.20833333333334,91.29166666666667
316.75,145.75,181.20833333333334
170.125,316.75,145.75
14.625,170.125,316.75
54.458333333333336,167.625,58.416666666666664
154.875,54.458333333333336,167.625
101.41666666666667,154.875,54.458333333333336
154.58333333333334,101.41666666666667,154.875
112.875,154.58333333333334,101.41666666666667
21.416666666666668,112.875,154.58333333333334
33.125,21.416666666666668,112.875
81.29166666666667,33.125,21.416666666666668
210.375,119.45833333333333,127.875
448.4166666666667,210.375,119.45833333333333
154.5,448.4166666666667,210.375
76.75,154.5,448.4166666666667
124.75,76.75,154.5
10.25,124.75,76.75
33.708333333333336,152.375,288.4166666666667
59.0,33.708333333333336,152.375
96.16666666666667,59.0,33.708333333333336
46.583333333333336,96.16666666666667,59.0
149.29166666666666,46.583333333333336,96.16666666666667
71.33333333333333,149.29166666666666,46.583333333333336
166.20833333333334,71.33333333333333,149.29166666666666
155.08333333333334,166.20833333333334,71.33333333333333
68.91666666666667,155.08333333333334,166.20833333333334
7.125,68.91666666666667,155.08333333333334
29.958333333333332,7.125,68.91666666666667
103.83333333333333,29.958333333333332,7.125
143.25,103.83333333333333,29.958333333333332
102.875,143.25,103.83333333333333
56.0,102.875,143.25
13.458333333333334,56.0,102.875
26.208333333333332,13.458333333333334,56.0
131.25,26.208333333333332,13.458333333333334
145.58333333333334,131.25,26.208333333333332
210.95833333333334,145.58333333333334,131.25
299.6666666666667,210.95833333333334,145.58333333333334
363.7916666666667,299.6666666666667,210.95833333333334
264.8333333333333,363.7916666666667,299.6666666666667
386.4166666666667,449.75,352.5833333333333
20.375,386.4166666666667,449.75
102.66666666666667,20.375,386.4166666666667
83.125,102.66666666666667,20.375
162.125,83.125,102.66666666666667
243.54166666666666,162.125,83.125
49.291666666666664,243.54166666666666,162.125
24.875,49.291666666666664,243.54166666666666
20.375,24.875,49.291666666666664
61.5,20.375,24.875
175.75,61.5,20.375
119.75,175.75,61.5
108.5,119.75,175.75
195.79166666666666,108.5,119.75
19.166666666666668,195.79166666666666,108.5
22.25,19.166666666666668,195.79166666666666
24.875,22.25,19.166666666666668
114.58333333333333,24.875,22.25
122.29166666666667,114.58333333333333,24.875
85.83333333333333,122.29166666666667,114.58333333333333
40.416666666666664,85.83333333333333,122.29166666666667
58.666666666666664,40.416666666666664,85.83333333333333
245.70833333333334,158.66666666666666,66.125
224.20833333333334,245.70833333333334,158.66666666666666
317.875,224.20833333333334,245.70833333333334
257.4166666666667,317.875,224.20833333333334
151.45833333333334,257.4166666666667,317.875
38.791666666666664,151.45833333333334,257.4166666666667
34.291666666666664,38.791666666666664,151.45833333333334
155.29166666666666,34.291666666666664,38.791666666666664
130.29166666666666,155.29166666666666,34.291666666666664
105.45833333333333,130.29166666666666,155.29166666666666
23.375,105.45833333333333,130.29166666666666
32.291666666666664,23.375,105.45833333333333
26.5,32.291666666666664,23.375
57.791666666666664,26.5,32.291666666666664
99.95833333333333,57.791666666666664,26.5
168.04166666666666,99.95833333333333,57.791666666666664
118.75,68.75,66.66666666666667
142.70833333333334,118.75,68.75
64.0,142.70833333333334,118.75
68.25,64.0,142.70833333333334
50.791666666666664,68.25,64.0
77.41666666666667,50.791666666666664,68.25
121.20833333333333,77.41666666666667,50.791666666666664
113.66666666666667,121.20833333333333,77.41666666666667
121.04166666666667,113.66666666666667,121.20833333333333
39.541666666666664,121.04166666666667,113.66666666666667
67.33333333333333,39.541666666666664,121.04166666666667
69.125,67.33333333333333,39.541666666666664
105.70833333333333,69.125,67.33333333333333
111.875,105.70833333333333,69.125
121.58333333333333,111.875,105.70833333333333
37.791666666666664,121.58333333333333,111.875
81.08333333333333,37.791666666666664,121.58333333333333
47.416666666666664,81.08333333333333,37.791666666666664
46.625,47.416666666666664,81.08333333333333
101.5,46.625,47.416666666666664
89.41666666666667,101.5,46.625
87.75,89.41666666666667,101.5
67.625,87.75,89.41666666666667
54.375,67.625,87.75
30.666666666666668,54.375,67.625
47.333333333333336,30.666666666666668,54.375
58.666666666666664,47.333333333333336,30.666666666666668
22.875,58.666666666666664,47.333333333333336
85.875,22.875,58.666666666666664
74.91666666666667,85.875,22.875
67.70833333333333,74.91666666666667,85.875
102.91666666666667,67.70833333333333,74.91666666666667
80.91666666666667,136.45833333333334,102.0
89.625,80.91666666666667,136.45833333333334
71.41666666666667,89.625,80.91666666666667
20.416666666666668,71.41666666666667,89.625
29.916666666666668,20.416666666666668,71.41666666666667
31.416666666666668,29.916666666666668,20.416666666666668
46.833333333333336,31.416666666666668,29.916666666666668
90.95833333333333,46.833333333333336,31.416666666666668
115.75,90.95833333333333,46.833333333333336
50.708333333333336,115.75,90.95833333333333
33.416666666666664,50.708333333333336,115.75
31.625,43.916666666666664,78.04166666666667
59.708333333333336,31.625,43.916666666666664
47.5,59.708333333333336,31.625
115.66666666666667,47.5,59.708333333333336
138.5,115.66666666666667,47.5
54.541666666666664,45.875,123.83333333333333
33.791666666666664,54.541666666666664,45.875
23.041666666666668,33.791666666666664,54.541666666666664
54.083333333333336,23.041666666666668,33.791666666666664
97.16666666666667,54.083333333333336,23.041666666666668
116.83333333333333,97.16666666666667,54.083333333333336
17.208333333333332,116.83333333333333,97.16666666666667
20.25,17.208333333333332,116.83333333333333
49.75,20.25,17.208333333333332
69.625,49.75,20.25
101.58333333333333,69.625,49.75
69.5,101.58333333333333,69.625
217.5,69.5,101.58333333333333
199.20833333333334,217.5,69.5
121.29166666666667,199.20833333333334,217.5
191.29166666666666,121.29166666666667,199.20833333333334
149.875,191.29166666666666,121.29166666666667
81.375,149.875,191.29166666666666
24.625,81.375,149.875
31.375,24.625,81.375
52.083333333333336,29.916666666666668,22.166666666666668
110.29166666666667,52.083333333333336,29.916666666666668
146.79166666666666,110.29166666666667,52.083333333333336
115.75,146.79166666666666,110.29166666666667
61.25,115.75,146.79166666666666
60.541666666666664,61.25,115.75
73.16666666666667,69.95833333333333,24.75
93.0,73.16666666666667,69.95833333333333
97.58333333333333,93.0,73.16666666666667
102.54166666666667,97.58333333333333,93.0
107.0,102.54166666666667,97.58333333333333
137.91666666666666,107.0,102.54166666666667
179.66666666666666,137.91666666666666,107.0
127.75,179.66666666666666,137.91666666666666
96.625,127.75,179.66666666666666
102.91666666666667,96.625,127.75
32.0,102.91666666666667,96.625
22.791666666666668,32.0,102.91666666666667
36.75,22.791666666666668,32.0
61.583333333333336,36.75,22.791666666666668
59.041666666666664,61.583333333333336,36.75
77.91666666666667,59.041666666666664,61.583333333333336
36.375,77.91666666666667,59.041666666666664
22.416666666666668,36.375,77.91666666666667
26.083333333333332,22.416666666666668,36.375
27.0,26.083333333333332,22.416666666666668
28.416666666666668,27.0,26.083333333333332
